0.0001611043,0.0002733391,0.0003210247,0.0001308038,0.0002106166,0.000290615,9.07337e-05,2.82521e-05,0.0001442224,0.0004166124,0.97,3.9881e-05,0.0001721732,0.000110797,0.0003680658,0.0002352779,0.0003830646,0.000188966,0.0001984699,0.0001923519,0.0002639629,3.96991e-05,0.0001139765,0.0003472074,0.0002959458,0.0001405933,0.000102299,0.0003153276,6.09049e-05,0.0002889168,0.0002259995,0.0004019195,0.0003515728,0.0002094953,0.000416844,7.30921e-05,0.0001935851,0.0002099503,0.0002714841,0.0002286591,0.0003631211,0.0003802905,0.0001334794,0.0001554099,0.0003953992,7.678e-05,0.0001270876,0.0003326317,0.000295293,0.0003412474,2.32925e-05,0.0001934789,0.0001127982,0.0003968882,0.0001159554,0.000157726,0.0001435223,0.000157485,4.6467e-05,0.0003272176,0.000173857,0.0004124311,5.3696e-06,0.0001040162,0.0003741731,0.0001309645,0.0001196433,0.0003595762,0.0001158384,0.0003293893,0.0002693416,0.0003335426,0.0002075669,5.23174e-05,5.16669e-05,0.000291269,0.0001711917,0.0002287165,0.000150781,0.0001236576,0.0003897651,8.87042e-05,2.9109e-06,5.56053e-05,0.000172189,0.0002075342,0.0002201204,0.0004075383,0.0001717116,0.0001494427,4.48335e-05,7.07704e-05,0.0002735162,1.44138e-05,0.0003987023,0.0002554169,4.6716e-06,0.0002080273,0.0002278702,7.35847e-05,0.0003796296,0.0001782774,0.0001764357,0.0002474032,2.84679e-05,0.0001569736,0.0001728611,1.5856e-05,9.18738e-05,0.0001736599,2.15375e-05,0.0001392597,5.20912e-05,8.58139e-05,0.0001500034,0.0001631187,0.000400793,2.36732e-05,0.000397794,8.19799e-05,0.0001325114,0.0001792543,0.0001049096,0.0002200399,4.49037e-05,0.0002469391,9.53953e-05,0.0002213136,5.07805e-05,0.0002302498,0.0003672577,0.0003489991,1.10904e-05,0.0002932192,0.0003076133,0.000419768,0.0002658019,0.0001239673,0.0002608707,0.000340466,0.0003531347,0.000356193,5.24929e-05,0.0003316333,0.0002446111,6.9663e-05,0.0001996652,0.0002426595,0.0002701963,0.0002508817
0.000361308,0.0003622463,3.8217e-06,0.0001683189,0.0005169201,0.0001858574,0.0004950569,0.0005179839,0.0004806127,0.000392037,0.0004032329,0.96,9.5115e-06,0.0001746931,0.0002724501,0.0001217457,8.65921e-05,3.02622e-05,0.0003075201,0.0004678352,0.0001428411,0.0003290111,2.34642e-05,0.0003169098,0.0001720672,0.0002226157,0.000181079,0.0005018921,0.000497007,0.0003011796,1.6685e-06,0.0002447292,8.0084e-06,6.33485e-05,0.0004118364,0.0003407586,0.000108719,0.0004092993,0.0001966131,0.0001345929,0.0001608122,0.0003498958,0.0003599154,3.07081e-05,4.96795e-05,6.95301e-05,0.0004634819,0.0004834937,0.0002259242,4.77409e-05,5.58228e-05,0.0005226852,6.55944e-05,0.0003492811,0.0002898879,0.0003796932,1.88393e-05,0.000216514,0.0002842081,0.0001547493,0.0002064016,0.000474579,3.13957e-05,0.0003484855,0.0005095899,0.0002861676,0.0004743809,0.0002852189,0.0003193685,0.0001986754,0.0001453595,0.0003711352,0.000470649,0.0001648954,0.0003436105,0.000279192,0.0003313002,8.42766e-05,0.0002369241,0.0001360301,0.0001538038,0.0002136629,0.0004676944,0.0002310079,0.000156326,0.0005164926,0.0005204614,0.000186578,0.0001118875,0.0004857055,0.000308954,0.0001403044,9.93776e-05,0.0003593669,0.0004404812,0.0004518997,0.000132683,0.0001315995,0.0003435965,0.0001053338,0.0002978689,0.0004826746,3.72971e-05,0.0003620518,6.21248e-05,0.0001029405,0.0004396725,0.0004378215,9.86722e-05,0.0001639552,0.0001157447,0.0002464406,0.0001275768,0.0003109881,0.0005197801,0.0001299515,0.0001380632,0.0003625471,8.02649e-05,0.0003413007,0.0003322729,0.0001480385,6.60219e-05,0.0005056999,0.0004122667,0.0004450557,0.0004253656,0.0005172858,0.0003674219,0.0004900571,0.000326934,0.0003924799,0.0003371006,0.0004356719,0.000342098,0.0001606655,0.0004170938,0.0005186653,0.0002407229,0.0004219244,8.54801e-05,0.0004093419,0.0004285138,5.37936e-05,0.0003591726,8.66066e-05,0.000235376,0.0001579228,0.0001009888,0.0001232692
9.92467e-05,6.76985e-05,0.000173626,0.00014236,0.0002181992,9.95819e-05,0.0002545918,2.66654e-05,0.0002860625,0.0003426881,0.000148568,0.0001395558,0.97,0.0001438978,0.0002092693,0.0001491437,0.0001769581,0.000159651,0.000359569,0.0003308858,0.0002088754,0.0002050471,0.0001430186,0.0001989515,0.0002804107,0.0002578924,0.0001577369,4.00902e-05,0.0002530215,0.0002775201,0.0003663778,0.0002728785,0.0003411408,0.0003665904,4.38308e-05,0.0003338894,0.0001123929,0.0002179886,0.0001485784,0.0001891018,0.0003241378,0.0003416187,0.0003314514,0.0003296726,0.0003520822,0.000340748,0.0003159536,0.0002773553,0.0003501974,0.000167395,8.11825e-05,3.83095e-05,0.0003192153,0.0001020549,0.0002876419,3.86362e-05,0.00026246,0.0001531479,0.0001765775,2.41105e-05,0.0001508975,8.36754e-05,0.0001444077,0.0002726276,3.87173e-05,8.81778e-05,0.0002512328,0.0001339181,0.0002286262,0.0001903774,0.0001818381,0.0002964585,0.0001577904,0.0001876413,5.4867e-05,0.0002731998,0.0002453617,0.0001995622,7.17826e-05,0.0001244958,0.0002156242,0.0002648123,0.0001854293,9.56914e-05,1.54133e-05,0.0001311442,0.0002966467,0.0003349832,0.0002881733,0.0002509458,3.77564e-05,5.5212e-06,0.0002106091,0.0001967846,0.0002493736,0.0002049219,0.0001733604,0.0003625804,0.000329193,3.46325e-05,0.0003228855,0.0001090215,0.0001913823,0.0003408052,0.0002980463,4.29868e-05,0.0002813511,0.0003329441,0.0001503737,0.0002404358,0.0003445481,0.0002722677,7.66873e-05,0.0003624281,0.0001682081,0.0003472313,0.0002335875,0.0003339416,0.0002669235,0.0003403626,8.0698e-06,0.0001516066,0.0001585096,0.0002314348,0.0001072517,0.0001323518,0.0001535447,0.0003371202,0.0001539475,0.0002725658,0.0002195766,2.43343e-05,0.000148139,4.66813e-05,0.0001787978,0.0002763759,0.0002605352,8.52078e-05,0.0001458612,9.30968e-05,0.0003395902,0.0001842445,0.000311903,0.0001982946,0.0001740654,0.0001920769,0.000141295,0.0002645563,5.3283e-05,8.25119e-05
0.0004430338,0.0002015659,0.000143609,3.97914e-05,0.0005111752,3.01662e-05,0.0001880062,3.78188e-05,0.0003765272,7.54201e-05,0.0001082198,9.08314e-05,0.0002232127,0.96,0.0002751018,0.0005584294,0.0003517655,0.0002802641,0.0001136979,0.0004253059,0.0001345355,0.0001431998,0.0003626566,0.0002641635,0.0003861984,0.000525438,0.0004392492,0.0001869635,0.0003102889,0.0003498708,5.4199e-05,0.0003119351,0.0004384106,6.1349e-05,0.0001293383,0.0005092264,5.91043e-05,0.0001206716,5.3178e-05,0.000509921,0.0001521383,0.0002599817,0.0004127096,0.0001058459,0.0004983661,0.0001681668,0.0001585156,0.0004544338,0.0001165417,0.0005413545,0.0003414392,0.0002844736,0.000417461,0.0003984611,0.0001339079,0.0004193518,0.0005425284,0.0005034909,0.0004717213,0.0001365589,8.6614e-05,0.0002761681,0.0003175846,0.0004927607,4.32018e-05,4.22724e-05,0.0003271566,0.0003588895,0.0001158053,0.0001963698,0.0001027923,0.0004688087,6.7785e-05,7.492e-07,0.0003045965,0.0003830313,0.0001892138,0.0002487678,0.0003369042,0.0003532263,7.48446e-05,1.8077e-05,0.0004906844,2.14633e-05,0.0001505091,0.0004972836,0.0004423783,0.0004144668,4.07116e-05,0.0004103933,0.0001526199,0.0003938123,0.0003964899,0.0004484466,0.0004611353,0.0004841298,9.15662e-05,6.58497e-05,0.0004828394,1.0118e-06,0.0004834338,0.0005369528,0.0002512281,1.00904e-05,4.3322e-06,4.48494e-05,0.000448508,0.0004801724,0.000199606,4.77769e-05,0.0002726588,0.0001637707,0.0001214052,6.23392e-05,7.3468e-05,0.0003260106,0.0003060422,0.0002268017,0.0003792635,0.0002826824,0.000365626,0.0005012372,0.0005161738,0.000332517,3.2759e-06,0.0002693716,0.0004675582,0.0004629008,0.0004745515,0.0004159713,0.0003199524,0.0002864799,0.000332758,0.0004775446,8.39282e-05,1.47481e-05,0.0003957785,0.0001095206,0.0002738597,3.58081e-05,0.0004313102,0.0002445824,8.03612e-05,0.0002485012,0.0001720872,0.0002330995,0.0001079173,0.0003473861,0.0002929879,0.0003881144
0.0002941875,0.0001190805,0.0004629021,0.0002873557,0.000303545,0.0004021412,0.0001806016,6.56218e-05,0.0004756052,0.0004898139,1.30234e-05,0.0001540873,0.0001386315,0.000416833,0.96,0.0003653825,0.0001543385,0.0004103164,0.0003024852,0.000384691,0.0003407117,0.0003086043,2.47739e-05,0.0003815295,7.37754e-05,0.0004876031,0.0004158807,0.0004733195,0.0004937813,0.0003383826,0.000396519,0.0001749485,0.0002623928,0.0001773123,0.0001971011,0.0002523248,0.0002621581,0.00039548,0.0003303629,0.0004523921,0.0004966239,0.0003556128,0.000155807,0.0002888194,1.94056e-05,0.0003677653,0.0003249733,0.0001589737,0.0004824462,0.0003427001,0.0002830272,0.0001069225,0.0004907857,1.58171e-05,0.0004188905,6.94972e-05,0.0001666244,0.0004963934,0.0002848428,0.0002155524,0.0004779416,3.85283e-05,0.0003041765,0.0002789836,9.12495e-05,0.0003841152,3.07395e-05,0.0001963548,0.0002906003,0.0005083325,0.0001221018,0.0004568643,4.08405e-05,0.0001208249,7.82035e-05,0.0004154371,0.0002014304,0.0002133648,0.000282265,0.000453739,0.00020065,0.0001462968,0.0002241934,9.75007e-05,0.0002615192,0.0001383046,5.99549e-05,7.9691e-06,0.0004197986,0.0002025356,0.0002914765,8.50887e-05,0.0004933385,0.0004165142,0.0001151584,0.0003502099,0.0001008595,0.0002593484,0.0003280582,0.0002177017,1.50913e-05,0.0004608039,0.000426803,0.0004282778,9.3059e-05,0.0002089366,0.0001699514,8.17182e-05,0.000446575,0.0004570417,0.0003666223,0.0002187519,0.0001517377,0.0005087859,2.91851e-05,0.0001305506,0.0002827596,0.0005046067,0.0001707172,0.0004383922,9.29332e-05,0.0004435834,0.0001002287,0.0002650636,0.0001652481,4.40649e-05,8.11021e-05,0.000330199,0.0001056122,0.0003814392,0.0002112333,0.0002793417,0.0003821925,0.0001414429,0.0004492635,0.0002775858,0.0003638316,0.000338947,0.0004226016,1.69758e-05,0.0002364066,0.0002108453,0.0003249936,0.0005115352,0.0004323604,0.0001109447,0.0003471554,7.56122e-05,0.000169424,0.0004934178
0.0001887043,0.0002440625,0.0002465329,0.0001523309,0.0001103708,4.25129e-05,2.64252e-05,0.0002164158,0.0001827448,0.0002428302,3.31136e-05,0.0001944686,6.18362e-05,0.0001022658,8.9327e-06,0.98,7.406e-06,0.0001140434,0.000145525,0.0002050267,0.0001708503,0.0001432206,0.0001107513,7.66884e-05,7.49355e-05,0.0001068321,0.0001430296,0.0001479703,0.0002143568,0.0002229981,0.0001150097,9.22566e-05,0.0001215813,0.0001063852,0.0001041038,0.0001461835,0.0001730881,0.0001813315,0.0001261275,0.0001441571,2.69227e-05,0.0002341921,0.00014369,8.47895e-05,0.0001320274,0.0002336286,0.0001455612,5.52958e-05,0.0001594022,0.0002556818,0.0002486106,5.67912e-05,0.0002592687,0.0002283054,3.37509e-05,6.31056e-05,0.0001232397,0.0002147887,0.0002306586,0.0002239735,0.0001040832,0.0002575884,0.0001812847,1.61069e-05,0.000248431,0.0001967219,9.6362e-05,5.30403e-05,0.0001655763,9.38248e-05,0.000218037,0.0002389532,1.84437e-05,1.17467e-05,5.23805e-05,0.0001189638,0.0001489853,1.36054e-05,0.0001004169,0.0001640091,9.51031e-05,2.1626e-05,8.5551e-06,9.91244e-05,0.0001582797,8.798e-07,0.0002571067,6.66842e-05,1.23393e-05,0.000203923,2.51852e-05,0.0002101016,0.0001922152,3.34962e-05,2.17812e-05,0.0001858535,0.0002184436,6.76279e-05,0.0001654772,0.0001195718,0.0001404868,0.0001556598,9.47623e-05,0.0002325293,0.0001629475,0.0001632016,0.000255897,0.0001690965,0.0001815456,1.09498e-05,5.09288e-05,0.0002134902,6.9105e-05,0.0002503648,3.2453e-06,8.60953e-05,8.71479e-05,0.0001048467,6.6498e-05,1.22986e-05,7.65927e-05,0.0001078024,3.06536e-05,0.0002307049,0.0002148639,0.0002077532,0.0001867386,0.0001705689,4.49033e-05,0.0001764542,0.0001959659,4.49402e-05,0.0002536203,0.0001766606,1.19493e-05,0.0002339145,4.03823e-05,0.0002147053,0.000203133,0.0001667201,0.0002107273,0.0002358429,0.0002467058,0.0001158391,0.0001915926,3.77305e-05,6.9532e-05,0.0002347454,9.41279e-05,6.9e-09
0.0001989807,0.0002939907,0.0004246576,0.0001902888,0.0004869103,0.000493151,0.0002388041,8.05641e-05,0.0002589804,0.0001954543,0.0003200772,0.0001021457,3.35222e-05,0.0004040333,0.0003145242,0.0004432774,0.96,0.000415865,0.0003698966,0.0004013273,0.0002030778,0.0001784909,0.0005030139,0.0001151722,0.0003746771,0.0001698824,0.0001800083,0.0002805242,0.000152786,0.0004455625,2.01059e-05,8.0143e-06,0.0003214718,8.949e-05,0.0004111472,0.0004367885,0.0004998891,0.0003478526,0.0002324114,0.0003060945,0.0001617629,0.0002070572,0.0004009668,0.0004422207,0.0004172593,0.0004218269,0.0002121754,0.0002665362,0.0002348862,0.0002418979,0.0001231232,0.0002867011,0.0004781082,0.0002007705,0.0002836773,0.0002398189,0.0004955124,0.0002911268,0.000240958,0.0004695356,0.000357894,0.0004871001,1.50676e-05,0.0002926585,0.0001625091,0.0003297272,0.0002857322,3.68566e-05,0.0004831232,0.0002685106,0.0004727264,0.0004577178,0.0002818311,8.11733e-05,0.0003214249,0.0003005921,0.0003699157,0.0003205998,0.0004013643,0.0003364382,0.000360721,0.0003286486,5.5316e-05,0.0003872304,6.33353e-05,0.0001497269,0.0001163031,0.0003527241,8.62564e-05,0.0002453756,3.87636e-05,1.24518e-05,0.0001055847,0.0001205599,0.0002618938,0.0002999405,0.0004148526,0.0003972842,0.0001358153,0.0004956593,0.0003517126,0.0001564853,0.0004960411,0.0004136424,0.0004345982,0.0004893208,0.0001867385,0.0001418327,4.12519e-05,9.79011e-05,0.0001452035,0.0004339162,0.0003837129,0.0004778472,5.34327e-05,0.0002379676,0.0001496802,0.0003576644,0.0003840539,0.0003093096,0.0002477468,5.81364e-05,0.0002810765,6.05847e-05,0.0003776651,9.68606e-05,0.0003281282,0.0002893018,6.60117e-05,0.0003014386,1.8944e-05,0.0002930205,5.01454e-05,0.0002754295,7.65867e-05,0.00023319,0.0001306761,0.0003803955,0.0005056541,0.0001407132,0.0002207356,0.0001868308,0.000240244,1.39662e-05,0.0004852701,0.0002246598,2.91287e-05,0.0004758669,0.0004415943,0.0001774467
0.0002851328,0.0001234819,0.0001861786,0.0002573936,0.0002336486,4.10335e-05,0.0001237953,0.0002141844,0.0001882425,8.55443e-05,0.0001903416,6.0146e-05,0.0001339112,0.0001246437,3.1753e-05,0.0001221422,0.0002522822,0.98,0.0002237936,0.0001703454,0.0001303753,0.0001481962,0.0002413406,5.18802e-05,0.0001783085,0.0001461227,0.0001892655,0.0001581883,0.0002639474,9.10189e-05,7.70795e-05,5.137e-07,5.06705e-05,0.0002196922,0.0001958374,0.0001555135,0.000273146,0.0001617902,0.00019732,0.0001608374,0.0001261473,0.0002035165,0.0002703413,0.0001753796,7.35767e-05,0.0002576136,0.0001150091,0.0001434439,0.0002133426,8.08613e-05,0.0001756655,0.000247599,0.0001883671,9.11274e-05,1.60756e-05,0.0002476082,0.000188902,7.6575e-06,1.44679e-05,0.0001904928,0.0002140435,3.1914e-05,6.09737e-05,0.0001220091,6.74875e-05,8.91663e-05,8.68235e-05,0.0001901955,7.77533e-05,0.0001450405,0.0001718257,4.61977e-05,0.0002270806,9.78275e-05,0.0002114185,0.0001396442,2.074e-07,0.0002472901,4.8724e-06,2.89508e-05,0.0001289975,0.0001491845,6.86007e-05,6.14243e-05,0.0001081901,5.91476e-05,7.32029e-05,0.0001231944,4.50042e-05,0.0001337526,0.0001693959,0.0002507179,0.0001348044,8.12649e-05,4.34302e-05,0.0002066133,3.75574e-05,5.80291e-05,7.49502e-05,7.03178e-05,0.0001096049,2.45636e-05,7.55775e-05,8.427e-07,4.08173e-05,0.0001421566,0.000225553,7.9895e-05,0.0002272426,4.33383e-05,0.0001029868,0.0001991695,0.0001158498,0.0001938693,3.8409e-05,0.0001516125,3.00437e-05,0.0001904074,8.1666e-06,0.0002603376,0.00012438,0.0002417491,2.11036e-05,0.0001797151,0.0001366321,0.000239035,0.0001321943,2.06554e-05,0.0002549671,0.0001925606,0.0001407827,0.0002205826,0.0002794842,4.35678e-05,0.0001301891,9.38202e-05,7.83257e-05,0.0002613131,0.0001717944,2.59942e-05,0.0001815183,0.0002656588,7.2212e-06,8.22e-06,0.0002136069,7.36637e-05,0.0002454718,9.23058e-05,0.0001397325,1.8576e-05
5.67111e-05,0.0002886126,0.0002461344,0.0002374552,5.59791e-05,0.0003709881,3.05977e-05,0.0002626635,0.0003176661,0.0003780829,1.04941e-05,0.0003636034,0.0003709245,2.5924e-05,5.95483e-05,3.7351e-05,0.0001060848,0.0002588138,0.97,1.48783e-05,0.0003792989,1.14877e-05,0.0003064598,0.0002120696,0.0002105005,3.45043e-05,0.0002889945,2.41532e-05,0.0002359086,6.47291e-05,0.0001685242,0.0003137712,0.0001503196,0.0001308877,0.0001877863,0.0003650094,0.0003030472,0.0003666452,0.0003521856,8.16873e-05,0.0002765279,0.0003015582,4.03648e-05,0.0002621193,0.0003621399,0.0001539732,0.0002763601,0.00028282,0.0002685175,2.85594e-05,0.0001199557,0.0003109369,0.0003664078,1.10917e-05,0.0001676481,9.70689e-05,0.0001456092,0.0003655794,0.0002948541,0.0002624865,0.0003053782,0.0002628557,0.0003983046,0.0002326215,0.000377999,0.0003745235,0.0001045311,0.0002670239,0.0003869795,2.63021e-05,0.0003141932,0.0001414027,0.0002302667,0.0001326654,0.0003012269,1.42209e-05,0.0002903957,0.0003987972,0.0003608099,0.0001703084,7.29951e-05,0.0001282901,0.0001166127,0.0001720625,0.0003467117,0.0002412588,0.0003181313,0.0002317416,0.000171597,0.000234357,0.0001933525,0.0002171205,0.0001018738,2.76879e-05,5.7588e-05,0.0003807261,0.0003384744,0.0002365494,0.0003317888,0.000311892,0.0003324897,9.6141e-06,5.06293e-05,0.0002508843,5.15211e-05,0.0002813933,0.0003667654,4.1738e-06,0.0001682318,0.0003504233,3.3205e-06,6.56837e-05,7.92366e-05,2.28688e-05,5.31241e-05,0.0002295438,0.0001729744,0.0001057507,0.0003469002,9.87e-06,5.335e-07,0.0001194667,8.62855e-05,0.0003364331,4.76605e-05,0.0002137328,0.0002046411,4.14648e-05,0.0001611446,0.0003662229,0.0002883143,0.0001030246,0.0003973201,0.0002139007,0.000242366,2.37063e-05,0.0002550445,0.0001537174,4.033e-06,0.0002968727,0.0001919137,0.000207375,0.0001043092,0.0001785454,0.0002782123,0.0002430088,5.36459e-05,0.0003237527,0.0003410247,0.0001702498
0.0002874225,0.0002666798,3.55193e-05,0.0003819426,0.0001316782,0.0003592042,0.0005829385,0.0005750382,0.0002144094,0.0006634395,0.0004519616,6.8575e-06,6.9747e-05,0.0003455976,0.000311558,0.0001058209,0.0001212278,0.0006113108,0.0005794259,0.95,9.52034e-05,0.0003205024,0.0003339949,0.0006072007,3.97897e-05,0.0005390197,0.0003623376,2.79617e-05,0.0006156933,0.0006861791,0.0002361846,0.0006479282,0.0005874854,0.0005201946,5.55989e-05,0.0003494944,0.0005670989,0.0001736453,0.000490543,0.0004162456,0.0003774869,0.0004981171,0.0004599807,6.41451e-05,0.0006018716,4.656e-07,0.0001762739,0.0003504417,0.0005405062,0.0005848601,0.0004699403,0.0002073216,0.0005348347,0.0002203156,7.73429e-05,6.1699e-05,2.67026e-05,0.0005430908,0.0006631158,0.0003815226,0.0004305207,0.0004942144,0.0003658546,0.0003668065,0.0003181994,0.0004041444,0.0005677133,0.000399637,0.0006612088,0.0006032561,0.0001758028,8.6406e-06,0.0004056911,0.0006582781,0.0001492896,3.69513e-05,0.0004088184,0.0001680105,2.92199e-05,0.00059656,0.0002137685,0.0006468715,0.0003369394,0.0002265675,0.0004655516,0.0006179442,0.0001124211,0.0003561829,0.0006123336,0.0005198814,0.0002837028,8.7856e-05,0.0001690892,0.0001709959,0.0006084144,0.0001136017,0.000156271,0.0004151934,0.0005557435,0.0006462792,5.22909e-05,0.0002782093,0.0005078123,9.2956e-06,0.0001866451,0.0005434854,0.0002283636,0.0003148148,0.0003821037,7.61757e-05,0.0001925965,0.0005143095,0.0003739354,0.0006669121,0.0001189941,0.0004551678,0.000258425,0.0005875606,0.0001858712,0.0004616528,0.0002292326,0.0004790964,0.0004367746,0.0001473684,4.11034e-05,0.0004780996,0.0001971834,0.0003314299,0.0002721395,0.0006451997,0.0006396844,0.0001622491,0.0001115813,0.0002006085,3.88587e-05,3.24938e-05,0.0002996881,0.000665607,0.000520226,0.0002855711,8.40756e-05,6.52931e-05,0.0002315364,0.0001706039,0.0001488923,0.0003415154,0.0002564602,0.0002992056,0.000200274,0.0004147845
0.000344047,3.2481e-06,0.0002725144,0.0002391549,7.77483e-05,0.0002825959,0.0003195116,0.000293235,0.0002450253,0.0001542675,1.74611e-05,0.0002142671,0.0003520874,2.79711e-05,0.000257291,0.0002771536,0.0002264963,3.77966e-05,0.0003582495,0.0003147241,0.97,0.0003028805,0.0001818816,0.0003103793,2.38577e-05,0.0002278674,0.0002390027,7.2793e-06,0.0001497397,0.0001649121,0.0001862927,0.0001613313,0.0003576294,0.0003627104,0.0001302455,0.0003487003,0.0001290326,4.671e-07,0.0002680782,0.0003174438,2.11908e-05,0.0001792335,0.0001516966,0.0001378249,0.000186934,0.0002069571,0.0002983069,0.0003133567,0.0002756426,0.0002208057,0.000300984,0.0002421486,0.0002551087,0.0002840244,0.0002647225,3.40091e-05,0.0001711107,0.0001244229,8.87191e-05,0.0001101509,0.0001548324,0.000263194,0.0003063647,4.23238e-05,3.75371e-05,0.0001585958,0.0002417031,0.000213871,0.0002170624,0.0002949213,0.0001257515,0.0001460678,0.0003750014,9.36857e-05,0.0003306211,0.0001082683,0.0003649609,0.0003371706,0.0001372939,0.0003109173,2.95633e-05,0.0002868245,7.9757e-06,0.0003008213,6.97016e-05,0.0002817662,2.9418e-05,0.0002327707,0.0003720965,0.0003430533,0.0003510603,0.0003539882,1.43385e-05,0.0003462331,0.0003087585,6.12044e-05,0.0003089094,0.0002752159,5.70248e-05,0.0001089782,0.0002171615,0.0002877297,0.0003285483,0.0002503151,7.19797e-05,0.0002169954,0.0002581298,0.0001362979,0.0002578239,0.0001036524,0.0003637231,9.22428e-05,0.0003589611,8.5226e-05,7.1595e-05,0.0003475894,0.0001694012,0.0001039204,0.0002602319,0.0003251965,7.33691e-05,6.3603e-06,0.0001111448,0.0002037621,0.0003520135,0.00016284,0.0001713651,0.0003098757,2.80679e-05,1.54665e-05,0.000188691,0.0003784124,0.0002307921,0.0001855789,0.0002185467,1.9579e-06,0.0002407111,0.0002548069,0.0001378257,0.000135871,0.000282124,4.34532e-05,0.0001383492,0.0003345167,0.0003585071,0.0002119387,2.35631e-05,0.000356083,4.20992e-05,4.34126e-05
0.0002823685,0.0003922318,4.5971e-06,0.0001466289,2.05833e-05,0.0002080954,0.0002414302,0.0003676936,0.0003395107,0.0002688928,0.0004004975,0.0002348821,0.0004693347,0.0003823598,0.0004362814,0.0002747674,0.0003754425,0.000407823,0.0001120017,0.0004598832,0.000419016,0.96,0.0002334008,0.0002953592,0.0002972636,0.0002408011,1.61429e-05,0.0002017304,0.0004357723,0.0003995824,0.0003534401,0.0001473358,0.0003252668,0.0002362919,0.000170883,1.82885e-05,0.0003286941,0.0004371093,0.0001648634,0.0002440832,0.0003383079,0.0003508216,0.000222815,8.5182e-06,1.94672e-05,0.0002587749,0.0001512967,0.0003900274,0.0002921993,0.0001628797,0.0001535123,0.0004628135,0.0001410903,0.0003302768,0.0004848588,0.0002658091,0.0002630604,0.0001295654,0.0001130912,9.24193e-05,0.0003092611,0.0002171134,0.000113349,0.0002490793,0.0003439158,0.0002705562,0.0003499708,0.0003830443,0.000454031,0.0002978282,0.0003043377,0.0002515585,0.0001558358,0.0002013249,0.0003809268,0.000323193,0.0004560293,2.47094e-05,0.0003345104,0.0001923532,0.000114598,0.0004284325,0.0002233526,0.0002817842,0.0002441636,0.0003301365,2.76588e-05,0.0001632148,0.0002718375,0.0003508967,5.67153e-05,0.0002470596,0.0004179761,0.0001694011,0.0001735228,9.82801e-05,0.0001976723,0.0002642375,9.36524e-05,0.0004535388,0.0004453292,0.0004734365,0.0002723608,0.0004508853,0.0004216131,4.99504e-05,0.0001156905,0.0001745717,0.0002794014,0.000311498,4.55329e-05,1.9545e-05,0.0003424548,5.3387e-05,0.0004827104,0.0002529147,0.0003887897,0.0001529352,0.000250337,0.0002193508,0.000334656,0.0004789872,2.47717e-05,0.0001404601,0.0003012644,5.16156e-05,0.000395906,0.0003880373,0.0001791093,0.0003994133,0.0002498162,0.0003246319,0.0004011377,0.0004429703,0.0004164234,0.0003913949,0.0003855574,0.000303506,0.0002508875,0.0004068589,0.0002418216,0.000316324,0.0002040421,0.0001569734,6.44032e-05,0.000368525,0.000403469,0.0003749195,0.0003243881,0.0004317397
0.0001764654,0.0001919339,0.0001323222,0.000119468,0.0002261736,7.3318e-05,0.0001601098,0.0002370843,0.000256882,5.1474e-06,4.67429e-05,0.0001868484,0.0002419147,0.0001624189,0.0002443228,0.0001638681,6.84866e-05,0.0001522641,0.0001786764,0.0001536885,4.20577e-05,0.0002518505,0.98,0.0002135264,0.0002285617,0.0001037172,0.0001609349,9.77982e-05,5.42143e-05,0.000205168,3.41564e-05,8.05433e-05,8.33652e-05,0.0001675904,7.30585e-05,0.0002009959,0.0002022847,0.000246243,2.71672e-05,0.0001204105,0.0002355744,0.0001867,0.0001982373,0.0001570296,0.0001715856,0.0001390292,0.0002526572,0.0001034244,3.97801e-05,4.7987e-06,6.4859e-05,0.0002556075,0.0001172103,0.0001605605,9.3633e-06,1.83329e-05,0.0002359527,2.18309e-05,0.0001218074,0.000107394,0.0002193251,4.71956e-05,0.0001508475,0.0002520355,0.0001332151,2.12246e-05,0.0001681454,0.0001306691,9.55699e-05,0.0001615682,8.09321e-05,1.81299e-05,2.06552e-05,0.0002143204,8.6364e-05,8.08167e-05,0.0001238857,0.0002439919,0.0001855458,0.000201005,0.0002583911,0.0001261127,3.81961e-05,0.0002324233,0.0002282271,6.75037e-05,7.21845e-05,0.0001207109,8.94229e-05,7.52778e-05,5.8834e-05,0.0001217895,0.0001168666,0.0002073649,0.0002006676,4.30509e-05,3.70485e-05,0.0001847671,0.0002419137,0.0002446298,0.0001166204,0.000217976,3.70998e-05,1.31633e-05,0.0001859052,0.0001565746,0.0001253827,9.86867e-05,0.0002578187,0.0001378677,0.0001492521,0.0002289692,0.0002470841,2.46374e-05,4.63386e-05,7.53741e-05,0.0001396509,0.0002586035,1.28139e-05,5.31198e-05,4.12632e-05,4.68088e-05,0.0001496003,0.000138253,0.0001626525,0.0001159477,6.75864e-05,0.0002276321,6.8917e-06,0.0001119358,8.44122e-05,0.0001766704,0.0002010297,0.0001366227,4.47018e-05,0.0002093566,0.0001588094,0.0002433791,9.51521e-05,0.0002378591,7.12864e-05,0.0001051794,0.0001596416,0.0001056497,7.71762e-05,0.0001662431,0.0001361166,8.16948e-05,1.1302e-05,7.18665e-05
