0.0001611043,0.0002733391,0.0003210247,0.0001308038,0.0002106166,0.000290615,9.07337e-05,2.82521e-05,0.0001442224,0.0004166124,0.97,3.9881e-05,0.0001721732,0.000110797,0.0003680658,0.0002352779,0.0003830646,0.000188966,0.0001984699,0.0001923519,0.0002639629,3.96991e-05,0.0001139765,0.0003472074,0.0002959458,0.0001405933,0.000102299,0.0003153276,6.09049e-05,0.0002889168,0.0002259995,0.0004019195,0.0003515728,0.0002094953,0.000416844,7.30921e-05,0.0001935851,0.0002099503,0.0002714841,0.0002286591,0.0003631211,0.0003802905,0.0001334794,0.0001554099,0.0003953992,7.678e-05,0.0001270876,0.0003326317,0.000295293,0.0003412474,2.32925e-05,0.0001934789,0.0001127982,0.0003968882,0.0001159554,0.000157726,0.0001435223,0.000157485,4.6467e-05,0.0003272176,0.000173857,0.0004124311,5.3696e-06,0.0001040162,0.0003741731,0.0001309645,0.0001196433,0.0003595762,0.0001158384,0.0003293893,0.0002693416,0.0003335426,0.0002075669,5.23174e-05,5.16669e-05,0.000291269,0.0001711917,0.0002287165,0.000150781,0.0001236576,0.0003897651,8.87042e-05,2.9109e-06,5.56053e-05,0.000172189,0.0002075342,0.0002201204,0.0004075383,0.0001717116,0.0001494427,4.48335e-05,7.07704e-05,0.0002735162,1.44138e-05,0.0003987023,0.0002554169,4.6716e-06,0.0002080273,0.0002278702,7.35847e-05,0.0003796296,0.0001782774,0.0001764357,0.0002474032,2.84679e-05,0.0001569736,0.0001728611,1.5856e-05,9.18738e-05,0.0001736599,2.15375e-05,0.0001392597,5.20912e-05,8.58139e-05,0.0001500034,0.0001631187,0.000400793,2.36732e-05,0.000397794,8.19799e-05,0.0001325114,0.0001792543,0.0001049096,0.0002200399,4.49037e-05,0.0002469391,9.53953e-05,0.0002213136,5.07805e-05,0.0002302498,0.0003672577,0.0003489991,1.10904e-05,0.0002932192,0.0003076133,0.000419768,0.0002658019,0.0001239673,0.0002608707,0.000340466,0.0003531347,0.000356193,5.24929e-05,0.0003316333,0.0002446111,6.9663e-05,0.0001996652,0.0002426595,0.0002701963,0.0002508817
0.000270981,0.0002716847,2.8663e-06,0.0001262392,0.0003876901,0.000139393,0.0003712926,0.0003884879,0.0003604595,0.0002940278,0.0003024247,0.97,7.1336e-06,0.0001310198,0.0002043376,9.13093e-05,6.49441e-05,2.26966e-05,0.00023064,0.0003508764,0.0001071308,0.0002467583,1.75982e-05,0.0002376824,0.0001290504,0.0001669618,0.0001358093,0.0003764191,0.0003727553,0.0002258847,1.2514e-06,0.0001835469,6.0063e-06,4.75114e-05,0.0003088773,0.000255569,8.15392e-05,0.0003069745,0.0001474598,0.0001009447,0.0001206091,0.0002624219,0.0002699365,2.30311e-05,3.72596e-05,5.21476e-05,0.0003476114,0.0003626203,0.0001694432,3.58057e-05,4.18671e-05,0.0003920139,4.91958e-05,0.0002619608,0.0002174159,0.0002847699,1.41295e-05,0.0001623855,0.0002131561,0.000116062,0.0001548012,0.0003559342,2.35468e-05,0.0002613641,0.0003821924,0.0002146257,0.0003557857,0.0002139142,0.0002395263,0.0001490065,0.0001090196,0.0002783514,0.0003529867,0.0001236716,0.0002577079,0.000209394,0.0002484751,6.32075e-05,0.000177693,0.0001020225,0.0001153528,0.0001602472,0.0003507708,0.0001732559,0.0001172445,0.0003873695,0.000390346,0.0001399335,8.39156e-05,0.0003642791,0.0002317155,0.0001052283,7.45332e-05,0.0002695252,0.0003303609,0.0003389248,9.95122e-05,9.86996e-05,0.0002576974,7.90004e-05,0.0002234017,0.0003620059,2.79728e-05,0.0002715388,4.65936e-05,7.72053e-05,0.0003297544,0.0003283661,7.40041e-05,0.0001229664,8.68085e-05,0.0001848304,9.56826e-05,0.0002332411,0.0003898351,9.74636e-05,0.0001035474,0.0002719104,6.01987e-05,0.0002559755,0.0002492047,0.0001110289,4.95164e-05,0.0003792749,0.0003092,0.0003337918,0.0003190242,0.0003879644,0.0002755664,0.0003675428,0.0002452005,0.0002943599,0.0002528254,0.0003267539,0.0002565735,0.0001204991,0.0003128203,0.000388999,0.0001805422,0.0003164433,6.411e-05,0.0003070064,0.0003213853,4.03452e-05,0.0002693795,6.49549e-05,0.000176532,0.0001184421,7.57416e-05,9.24519e-05
0.0001323289,9.02647e-05,0.0002315013,0.0001898133,0.0002909323,0.0001327758,0.0003394557,3.55539e-05,0.0003814167,0.0004569174,0.0001980907,0.0001860744,0.96,0.0001918638,0.0002790258,0.0001988582,0.0002359442,0.000212868,0.0004794253,0.000441181,0.0002785005,0.0002733961,0.0001906914,0.0002652687,0.0003738809,0.0003438565,0.0002103158,5.34536e-05,0.0003373621,0.0003700268,0.0004885037,0.000363838,0.0004548544,0.0004887873,5.84411e-05,0.0004451858,0.0001498572,0.0002906515,0.0001981045,0.0002521358,0.0004321837,0.0004554917,0.0004419352,0.0004395634,0.000469443,0.0004543306,0.0004212715,0.0003698071,0.0004669299,0.0002231934,0.0001082434,5.10793e-05,0.0004256205,0.0001360732,0.0003835226,5.15149e-05,0.0003499467,0.0002041973,0.0002354366,3.21473e-05,0.0002011967,0.0001115673,0.0001925436,0.0003635035,5.1623e-05,0.0001175704,0.000334977,0.0001785575,0.0003048349,0.0002538365,0.0002424507,0.000395278,0.0002103871,0.0002501884,7.3156e-05,0.0003642664,0.000327149,0.0002660829,9.57101e-05,0.0001659944,0.0002874989,0.000353083,0.000247239,0.0001275885,2.0551e-05,0.0001748589,0.0003955289,0.0004466443,0.0003842311,0.0003345944,5.03419e-05,7.3616e-06,0.0002808122,0.0002623795,0.0003324982,0.0002732292,0.0002311472,0.0004834405,0.000438924,4.61767e-05,0.000430514,0.000145362,0.0002551764,0.0004544069,0.0003973951,5.73158e-05,0.0003751348,0.0004439254,0.0002004983,0.000320581,0.0004593974,0.0003630236,0.0001022497,0.0004832374,0.0002242775,0.000462975,0.00031145,0.0004452554,0.000355898,0.0004538169,1.07597e-05,0.0002021422,0.0002113462,0.0003085798,0.0001430023,0.0001764691,0.0002047263,0.0004494936,0.0002052633,0.000363421,0.0002927688,3.24457e-05,0.0001975187,6.22417e-05,0.0002383971,0.0003685012,0.0003473803,0.0001136104,0.0001944817,0.0001241291,0.0004527869,0.0002456593,0.0004158707,0.0002643928,0.0002320872,0.0002561025,0.0001883933,0.0003527417,7.10441e-05,0.0001100159
0.0003322754,0.0001511744,0.0001077068,2.98436e-05,0.0003833814,2.26246e-05,0.0001410046,2.83641e-05,0.0002823954,5.65651e-05,8.11648e-05,6.81236e-05,0.0001674095,0.97,0.0002063264,0.0004188221,0.0002638241,0.0002101981,8.52734e-05,0.0003189794,0.0001009016,0.0001073999,0.0002719925,0.0001981226,0.0002896488,0.0003940785,0.0003294369,0.0001402226,0.0002327167,0.0002624031,4.06492e-05,0.0002339513,0.000328808,4.60118e-05,9.70037e-05,0.0003819198,4.43282e-05,9.05037e-05,3.98835e-05,0.0003824408,0.0001141038,0.0001949863,0.0003095322,7.93844e-05,0.0003737746,0.0001261251,0.0001188867,0.0003408253,8.74062e-05,0.0004060158,0.0002560794,0.0002133552,0.0003130958,0.0002988459,0.000100431,0.0003145139,0.0004068963,0.0003776182,0.000353791,0.0001024192,6.49605e-05,0.0002071261,0.0002381885,0.0003695705,3.24014e-05,3.17043e-05,0.0002453675,0.0002691671,8.6854e-05,0.0001472773,7.70942e-05,0.0003516065,5.08387e-05,5.619e-07,0.0002284474,0.0002872735,0.0001419103,0.0001865759,0.0002526782,0.0002649197,5.61334e-05,1.35578e-05,0.0003680133,1.60975e-05,0.0001128818,0.0003729627,0.0003317837,0.0003108501,3.05337e-05,0.000307795,0.0001144649,0.0002953593,0.0002973675,0.0003363349,0.0003458515,0.0003630973,6.86746e-05,4.93873e-05,0.0003621295,7.588e-07,0.0003625753,0.0004027146,0.0001884211,7.5678e-06,3.2492e-06,3.36371e-05,0.000336381,0.0003601293,0.0001497045,3.58327e-05,0.0002044941,0.000122828,9.10539e-05,4.67544e-05,5.5101e-05,0.000244508,0.0002295317,0.0001701013,0.0002844476,0.0002120118,0.0002742195,0.0003759279,0.0003871304,0.0002493878,2.4569e-06,0.0002020287,0.0003506687,0.0003471756,0.0003559136,0.0003119785,0.0002399643,0.00021486,0.0002495685,0.0003581585,6.29462e-05,1.1061e-05,0.0002968339,8.21405e-05,0.0002053948,2.68561e-05,0.0003234827,0.0001834368,6.02709e-05,0.0001863759,0.0001290654,0.0001748247,8.0938e-05,0.0002605395,0.000219741,0.0002910858
0.0002941875,0.0001190805,0.0004629021,0.0002873557,0.000303545,0.0004021412,0.0001806016,6.56218e-05,0.0004756052,0.0004898139,1.30234e-05,0.0001540873,0.0001386315,0.000416833,0.96,0.0003653825,0.0001543385,0.0004103164,0.0003024852,0.000384691,0.0003407117,0.0003086043,2.47739e-05,0.0003815295,7.37754e-05,0.0004876031,0.0004158807,0.0004733195,0.0004937813,0.0003383826,0.000396519,0.0001749485,0.0002623928,0.0001773123,0.0001971011,0.0002523248,0.0002621581,0.00039548,0.0003303629,0.0004523921,0.0004966239,0.0003556128,0.000155807,0.0002888194,1.94056e-05,0.0003677653,0.0003249733,0.0001589737,0.0004824462,0.0003427001,0.0002830272,0.0001069225,0.0004907857,1.58171e-05,0.0004188905,6.94972e-05,0.0001666244,0.0004963934,0.0002848428,0.0002155524,0.0004779416,3.85283e-05,0.0003041765,0.0002789836,9.12495e-05,0.0003841152,3.07395e-05,0.0001963548,0.0002906003,0.0005083325,0.0001221018,0.0004568643,4.08405e-05,0.0001208249,7.82035e-05,0.0004154371,0.0002014304,0.0002133648,0.000282265,0.000453739,0.00020065,0.0001462968,0.0002241934,9.75007e-05,0.0002615192,0.0001383046,5.99549e-05,7.9691e-06,0.0004197986,0.0002025356,0.0002914765,8.50887e-05,0.0004933385,0.0004165142,0.0001151584,0.0003502099,0.0001008595,0.0002593484,0.0003280582,0.0002177017,1.50913e-05,0.0004608039,0.000426803,0.0004282778,9.3059e-05,0.0002089366,0.0001699514,8.17182e-05,0.000446575,0.0004570417,0.0003666223,0.0002187519,0.0001517377,0.0005087859,2.91851e-05,0.0001305506,0.0002827596,0.0005046067,0.0001707172,0.0004383922,9.29332e-05,0.0004435834,0.0001002287,0.0002650636,0.0001652481,4.40649e-05,8.11021e-05,0.000330199,0.0001056122,0.0003814392,0.0002112333,0.0002793417,0.0003821925,0.0001414429,0.0004492635,0.0002775858,0.0003638316,0.000338947,0.0004226016,1.69758e-05,0.0002364066,0.0002108453,0.0003249936,0.0005115352,0.0004323604,0.0001109447,0.0003471554,7.56122e-05,0.000169424,0.0004934178
0.0004717606,0.0006101563,0.0006163323,0.0003808272,0.000275927,0.0001062823,6.60629e-05,0.0005410395,0.0004568619,0.0006070755,8.27839e-05,0.0004861715,0.0001545905,0.0002556646,2.23317e-05,0.95,1.85151e-05,0.0002851085,0.0003638125,0.0005125668,0.0004271257,0.0003580514,0.0002768781,0.000191721,0.0001873388,0.0002670802,0.0003575741,0.0003699258,0.0005358919,0.0005574953,0.0002875244,0.0002306414,0.0003039533,0.0002659631,0.0002602596,0.0003654588,0.0004327202,0.0004533286,0.0003153187,0.0003603927,6.73068e-05,0.0005854803,0.000359225,0.0002119738,0.0003300685,0.0005840715,0.0003639029,0.0001382396,0.0003985054,0.0006392046,0.0006215265,0.000141978,0.0006481719,0.0005707634,8.43773e-05,0.0001577639,0.0003080992,0.0005369717,0.0005766466,0.0005599337,0.000260208,0.0006439709,0.0004532118,4.02673e-05,0.0006210774,0.0004918048,0.0002409051,0.0001326008,0.0004139406,0.000234562,0.0005450925,0.000597383,4.61092e-05,2.93668e-05,0.0001309512,0.0002974096,0.0003724632,3.40135e-05,0.0002510421,0.0004100228,0.0002377576,5.4065e-05,2.13877e-05,0.0002478109,0.0003956992,2.1994e-06,0.0006427667,0.0001667106,3.08484e-05,0.0005098076,6.29629e-05,0.000525254,0.0004805379,8.37406e-05,5.44531e-05,0.0004646336,0.0005461091,0.0001690698,0.0004136931,0.0002989294,0.0003512171,0.0003891496,0.0002369058,0.0005813231,0.0004073687,0.000408004,0.0006397424,0.0004227412,0.000453864,2.73746e-05,0.000127322,0.0005337255,0.0001727626,0.000625912,8.1133e-06,0.0002152384,0.0002178698,0.0002621168,0.0001662451,3.07465e-05,0.0001914816,0.0002695061,7.66341e-05,0.0005767623,0.0005371598,0.0005193829,0.0004668464,0.0004264223,0.0001122582,0.0004411356,0.0004899148,0.0001123505,0.0006340507,0.0004416515,2.98733e-05,0.0005847864,0.0001009559,0.0005367633,0.0005078324,0.0004168002,0.0005268182,0.0005896072,0.0006167645,0.0002895976,0.0004789816,9.43264e-05,0.00017383,0.0005868635,0.0002353197,1.72e-08
0.0001989807,0.0002939907,0.0004246576,0.0001902888,0.0004869103,0.000493151,0.0002388041,8.05641e-05,0.0002589804,0.0001954543,0.0003200772,0.0001021457,3.35222e-05,0.0004040333,0.0003145242,0.0004432774,0.96,0.000415865,0.0003698966,0.0004013273,0.0002030778,0.0001784909,0.0005030139,0.0001151722,0.0003746771,0.0001698824,0.0001800083,0.0002805242,0.000152786,0.0004455625,2.01059e-05,8.0143e-06,0.0003214718,8.949e-05,0.0004111472,0.0004367885,0.0004998891,0.0003478526,0.0002324114,0.0003060945,0.0001617629,0.0002070572,0.0004009668,0.0004422207,0.0004172593,0.0004218269,0.0002121754,0.0002665362,0.0002348862,0.0002418979,0.0001231232,0.0002867011,0.0004781082,0.0002007705,0.0002836773,0.0002398189,0.0004955124,0.0002911268,0.000240958,0.0004695356,0.000357894,0.0004871001,1.50676e-05,0.0002926585,0.0001625091,0.0003297272,0.0002857322,3.68566e-05,0.0004831232,0.0002685106,0.0004727264,0.0004577178,0.0002818311,8.11733e-05,0.0003214249,0.0003005921,0.0003699157,0.0003205998,0.0004013643,0.0003364382,0.000360721,0.0003286486,5.5316e-05,0.0003872304,6.33353e-05,0.0001497269,0.0001163031,0.0003527241,8.62564e-05,0.0002453756,3.87636e-05,1.24518e-05,0.0001055847,0.0001205599,0.0002618938,0.0002999405,0.0004148526,0.0003972842,0.0001358153,0.0004956593,0.0003517126,0.0001564853,0.0004960411,0.0004136424,0.0004345982,0.0004893208,0.0001867385,0.0001418327,4.12519e-05,9.79011e-05,0.0001452035,0.0004339162,0.0003837129,0.0004778472,5.34327e-05,0.0002379676,0.0001496802,0.0003576644,0.0003840539,0.0003093096,0.0002477468,5.81364e-05,0.0002810765,6.05847e-05,0.0003776651,9.68606e-05,0.0003281282,0.0002893018,6.60117e-05,0.0003014386,1.8944e-05,0.0002930205,5.01454e-05,0.0002754295,7.65867e-05,0.00023319,0.0001306761,0.0003803955,0.0005056541,0.0001407132,0.0002207356,0.0001868308,0.000240244,1.39662e-05,0.0004852701,0.0002246598,2.91287e-05,0.0004758669,0.0004415943,0.0001774467
0.0004276991,0.0001852229,0.0002792679,0.0003860905,0.0003504728,6.15503e-05,0.000185693,0.0003212766,0.0002823638,0.0001283165,0.0002855124,9.0219e-05,0.0002008668,0.0001869655,4.76296e-05,0.0001832133,0.0003784234,0.97,0.0003356903,0.0002555182,0.000195563,0.0002222943,0.0003620109,7.78203e-05,0.0002674627,0.000219184,0.0002838983,0.0002372824,0.0003959211,0.0001365283,0.0001156193,7.706e-07,7.60057e-05,0.0003295383,0.000293756,0.0002332703,0.000409719,0.0002426854,0.00029598,0.0002412561,0.0001892209,0.0003052748,0.0004055119,0.0002630695,0.000110365,0.0003864204,0.0001725136,0.0002151658,0.0003200139,0.0001212919,0.0002634982,0.0003713984,0.0002825506,0.000136691,2.41135e-05,0.0003714123,0.000283353,1.14862e-05,2.17019e-05,0.0002857392,0.0003210652,4.7871e-05,9.14606e-05,0.0001830136,0.0001012313,0.0001337494,0.0001302352,0.0002852933,0.0001166299,0.0002175607,0.0002577386,6.92966e-05,0.0003406209,0.0001467413,0.0003171277,0.0002094663,3.111e-07,0.0003709351,7.3086e-06,4.34262e-05,0.0001934962,0.0002237768,0.0001029011,9.21364e-05,0.0001622852,8.87215e-05,0.0001098044,0.0001847917,6.75063e-05,0.0002006288,0.0002540938,0.0003760769,0.0002022066,0.0001218973,6.51453e-05,0.00030992,5.63361e-05,8.70436e-05,0.0001124253,0.0001054767,0.0001644074,3.68454e-05,0.0001133662,1.2641e-06,6.12259e-05,0.0002132349,0.0003383295,0.0001198425,0.0003408639,6.50075e-05,0.0001544801,0.0002987542,0.0001737747,0.000290804,5.76135e-05,0.0002274188,4.50656e-05,0.0002856111,1.22498e-05,0.0003905064,0.0001865701,0.0003626237,3.16554e-05,0.0002695727,0.0002049482,0.0003585525,0.0001982914,3.09831e-05,0.0003824507,0.0002888409,0.000211174,0.0003308739,0.0004192263,6.53516e-05,0.0001952836,0.0001407304,0.0001174885,0.0003919696,0.0002576916,3.89912e-05,0.0002722775,0.0003984882,1.08317e-05,1.23299e-05,0.0003204103,0.0001104955,0.0003682077,0.0001384588,0.0002095988,2.7864e-05
5.67111e-05,0.0002886126,0.0002461344,0.0002374552,5.59791e-05,0.0003709881,3.05977e-05,0.0002626635,0.0003176661,0.0003780829,1.04941e-05,0.0003636034,0.0003709245,2.5924e-05,5.95483e-05,3.7351e-05,0.0001060848,0.0002588138,0.97,1.48783e-05,0.0003792989,1.14877e-05,0.0003064598,0.0002120696,0.0002105005,3.45043e-05,0.0002889945,2.41532e-05,0.0002359086,6.47291e-05,0.0001685242,0.0003137712,0.0001503196,0.0001308877,0.0001877863,0.0003650094,0.0003030472,0.0003666452,0.0003521856,8.16873e-05,0.0002765279,0.0003015582,4.03648e-05,0.0002621193,0.0003621399,0.0001539732,0.0002763601,0.00028282,0.0002685175,2.85594e-05,0.0001199557,0.0003109369,0.0003664078,1.10917e-05,0.0001676481,9.70689e-05,0.0001456092,0.0003655794,0.0002948541,0.0002624865,0.0003053782,0.0002628557,0.0003983046,0.0002326215,0.000377999,0.0003745235,0.0001045311,0.0002670239,0.0003869795,2.63021e-05,0.0003141932,0.0001414027,0.0002302667,0.0001326654,0.0003012269,1.42209e-05,0.0002903957,0.0003987972,0.0003608099,0.0001703084,7.29951e-05,0.0001282901,0.0001166127,0.0001720625,0.0003467117,0.0002412588,0.0003181313,0.0002317416,0.000171597,0.000234357,0.0001933525,0.0002171205,0.0001018738,2.76879e-05,5.7588e-05,0.0003807261,0.0003384744,0.0002365494,0.0003317888,0.000311892,0.0003324897,9.6141e-06,5.06293e-05,0.0002508843,5.15211e-05,0.0002813933,0.0003667654,4.1738e-06,0.0001682318,0.0003504233,3.3205e-06,6.56837e-05,7.92366e-05,2.28688e-05,5.31241e-05,0.0002295438,0.0001729744,0.0001057507,0.0003469002,9.87e-06,5.335e-07,0.0001194667,8.62855e-05,0.0003364331,4.76605e-05,0.0002137328,0.0002046411,4.14648e-05,0.0001611446,0.0003662229,0.0002883143,0.0001030246,0.0003973201,0.0002139007,0.000242366,2.37063e-05,0.0002550445,0.0001537174,4.033e-06,0.0002968727,0.0001919137,0.000207375,0.0001043092,0.0001785454,0.0002782123,0.0002430088,5.36459e-05,0.0003237527,0.0003410247,0.0001702498
0.000229938,0.0002133438,2.84154e-05,0.000305554,0.0001053426,0.0002873634,0.0004663508,0.0004600306,0.0001715275,0.0005307516,0.0003615692,5.486e-06,5.57976e-05,0.000276478,0.0002492464,8.46567e-05,9.69823e-05,0.0004890487,0.0004635407,0.96,7.61627e-05,0.0002564019,0.0002671959,0.0004857605,3.18318e-05,0.0004312158,0.0002898701,2.23693e-05,0.0004925547,0.0005489433,0.0001889477,0.0005183426,0.0004699883,0.0004161557,4.44791e-05,0.0002795955,0.0004536791,0.0001389162,0.0003924344,0.0003329965,0.0003019896,0.0003984937,0.0003679846,5.13161e-05,0.0004814973,3.724e-07,0.0001410191,0.0002803533,0.000432405,0.0004678881,0.0003759523,0.0001658573,0.0004278678,0.0001762525,6.18743e-05,4.93592e-05,2.13621e-05,0.0004344727,0.0005304927,0.0003052181,0.0003444165,0.0003953715,0.0002926837,0.0002934452,0.0002545595,0.0003233155,0.0004541707,0.0003197096,0.0005289671,0.0004826049,0.0001406422,6.9125e-06,0.0003245529,0.0005266225,0.0001194317,2.9561e-05,0.0003270547,0.0001344084,2.33759e-05,0.000477248,0.0001710148,0.0005174972,0.0002695516,0.000181254,0.0003724413,0.0004943554,8.99369e-05,0.0002849463,0.0004898669,0.0004159051,0.0002269622,7.02848e-05,0.0001352714,0.0001367968,0.0004867315,9.08813e-05,0.0001250168,0.0003321547,0.0004445948,0.0005170234,4.18328e-05,0.0002225675,0.0004062498,7.4364e-06,0.0001493161,0.0004347883,0.0001826909,0.0002518518,0.000305683,6.09405e-05,0.0001540772,0.0004114476,0.0002991483,0.0005335296,9.51953e-05,0.0003641342,0.00020674,0.0004700485,0.000148697,0.0003693223,0.0001833861,0.0003832771,0.0003494197,0.0001178947,3.28827e-05,0.0003824797,0.0001577467,0.0002651439,0.0002177116,0.0005161597,0.0005117475,0.0001297993,8.9265e-05,0.0001604868,3.1087e-05,2.5995e-05,0.0002397505,0.0005324856,0.0004161808,0.0002284569,6.72605e-05,5.22345e-05,0.0001852292,0.0001364831,0.0001191138,0.0002732124,0.0002051681,0.0002393645,0.0001602192,0.0003318276
0.0004587294,4.3308e-06,0.0003633525,0.0003188732,0.0001036644,0.0003767946,0.0004260155,0.00039098,0.0003267004,0.00020569,2.32815e-05,0.0002856894,0.0004694498,3.72948e-05,0.0003430546,0.0003695381,0.0003019951,5.03955e-05,0.000477666,0.0004196321,0.96,0.0004038406,0.0002425088,0.000413839,3.18103e-05,0.0003038232,0.0003186702,9.7058e-06,0.0001996529,0.0002198829,0.0002483903,0.0002151084,0.0004768392,0.0004836139,0.0001736607,0.0004649337,0.0001720434,6.228e-07,0.0003574376,0.0004232584,2.82544e-05,0.000238978,0.0002022621,0.0001837665,0.0002492453,0.0002759428,0.0003977425,0.000417809,0.0003675235,0.0002944076,0.000401312,0.0003228649,0.0003401449,0.0003786992,0.0003529633,4.53455e-05,0.0002281476,0.0001658972,0.0001182921,0.0001468679,0.0002064432,0.0003509254,0.0004084862,5.64317e-05,5.00495e-05,0.000211461,0.0003222708,0.0002851613,0.0002894165,0.0003932284,0.0001676687,0.0001947571,0.0005000019,0.0001249143,0.0004408282,0.0001443577,0.0004866145,0.0004495608,0.0001830585,0.0004145564,3.94177e-05,0.0003824327,1.06343e-05,0.0004010951,9.29355e-05,0.0003756883,3.9224e-05,0.000310361,0.0004961286,0.0004574044,0.0004680804,0.0004719843,1.9118e-05,0.0004616442,0.000411678,8.16058e-05,0.0004118791,0.0003669545,7.60331e-05,0.0001453043,0.0002895486,0.0003836396,0.0004380644,0.0003337535,9.59729e-05,0.0002893272,0.0003441731,0.0001817305,0.0003437652,0.0001382032,0.0004849641,0.0001229904,0.0004786147,0.0001136346,9.54601e-05,0.0004634526,0.0002258682,0.0001385605,0.0003469758,0.0004335954,9.78255e-05,8.4804e-06,0.000148193,0.0002716828,0.0004693513,0.0002171199,0.0002284867,0.0004131676,3.74238e-05,2.0622e-05,0.0002515879,0.0005045498,0.0003077228,0.0002474385,0.0002913956,2.6106e-06,0.0003209482,0.0003397426,0.0001837676,0.0001811614,0.0003761653,5.79376e-05,0.0001844656,0.0004460223,0.0004780095,0.000282585,3.14174e-05,0.0004747773,5.61323e-05,5.78834e-05
0.0003529606,0.0004902897,5.7464e-06,0.0001832862,2.57291e-05,0.0002601193,0.0003017878,0.000459617,0.0004243884,0.000336116,0.0005006218,0.0002936026,0.0005866683,0.0004779498,0.0005453517,0.0003434593,0.0004693032,0.0005097788,0.0001400021,0.000574854,0.0005237701,0.95,0.000291751,0.000369199,0.0003715794,0.0003010014,2.01786e-05,0.000252163,0.0005447154,0.000499478,0.0004418002,0.0001841698,0.0004065835,0.0002953649,0.0002136038,2.28606e-05,0.0004108676,0.0005463866,0.0002060793,0.000305104,0.0004228849,0.000438527,0.0002785188,1.06477e-05,2.4334e-05,0.0003234686,0.0001891209,0.0004875343,0.0003652491,0.0002035996,0.0001918903,0.0005785169,0.0001763629,0.000412846,0.0006060735,0.0003322614,0.0003288255,0.0001619568,0.000141364,0.0001155241,0.0003865764,0.0002713917,0.0001416863,0.0003113491,0.0004298948,0.0003381952,0.0004374635,0.0004788054,0.0005675388,0.0003722853,0.0003804222,0.0003144481,0.0001947947,0.0002516561,0.0004761585,0.0004039912,0.0005700366,3.08867e-05,0.000418138,0.0002404415,0.0001432474,0.0005355406,0.0002791908,0.0003522302,0.0003052045,0.0004126707,3.45735e-05,0.0002040185,0.0003397969,0.0004386209,7.08941e-05,0.0003088245,0.0005224701,0.0002117513,0.0002169036,0.0001228501,0.0002470904,0.0003302969,0.0001170654,0.0005669235,0.0005566615,0.0005917957,0.000340451,0.0005636066,0.0005270163,6.2438e-05,0.0001446131,0.0002182147,0.0003492518,0.0003893725,5.69161e-05,2.44312e-05,0.0004280685,6.67337e-05,0.0006033879,0.0003161434,0.0004859871,0.000191169,0.0003129213,0.0002741885,0.00041832,0.000598734,3.09647e-05,0.0001755751,0.0003765805,6.45195e-05,0.0004948825,0.0004850466,0.0002238866,0.0004992666,0.0003122703,0.0004057898,0.0005014222,0.0005537128,0.0005205293,0.0004892437,0.0004819467,0.0003793826,0.0003136093,0.0005085736,0.000302277,0.000395405,0.0002550526,0.0001962167,8.0504e-05,0.0004606563,0.0005043363,0.0004686494,0.0004054851,0.0005396747
0.0003529308,0.0003838678,0.0002646445,0.000238936,0.0004523472,0.0001466361,0.0003202196,0.0004741687,0.0005137641,1.02949e-05,9.34858e-05,0.0003736967,0.0004838293,0.0003248378,0.0004886457,0.0003277362,0.0001369733,0.0003045282,0.0003573528,0.000307377,8.41154e-05,0.000503701,0.96,0.0004270528,0.0004571233,0.0002074344,0.0003218698,0.0001955965,0.0001084287,0.0004103361,6.83128e-05,0.0001610866,0.0001667303,0.0003351808,0.0001461169,0.0004019917,0.0004045695,0.0004924861,5.43343e-05,0.000240821,0.0004711488,0.0003734,0.0003964745,0.0003140592,0.0003431712,0.0002780584,0.0005053143,0.0002068489,7.95601e-05,9.5973e-06,0.000129718,0.0005112151,0.0002344206,0.0003211211,1.87266e-05,3.66658e-05,0.0004719055,4.36617e-05,0.0002436149,0.000214788,0.0004386501,9.43913e-05,0.0003016951,0.000504071,0.0002664302,4.24493e-05,0.0003362907,0.0002613383,0.0001911398,0.0003231365,0.0001618642,3.62598e-05,4.13103e-05,0.0004286409,0.0001727279,0.0001616333,0.0002477714,0.0004879839,0.0003710916,0.00040201,0.0005167822,0.0002522254,7.63922e-05,0.0004648466,0.0004564542,0.0001350074,0.000144369,0.0002414218,0.0001788458,0.0001505557,0.0001176679,0.0002435791,0.0002337332,0.0004147298,0.0004013352,8.61017e-05,7.40969e-05,0.0003695343,0.0004838274,0.0004892595,0.0002332408,0.000435952,7.41996e-05,2.63265e-05,0.0003718104,0.0003131491,0.0002507654,0.0001973734,0.0005156374,0.0002757354,0.0002985042,0.0004579384,0.0004941682,4.92747e-05,9.26773e-05,0.0001507482,0.0002793017,0.0005172069,2.56278e-05,0.0001062395,8.25264e-05,9.36177e-05,0.0002992005,0.000276506,0.000325305,0.0002318954,0.0001351727,0.0004552643,1.37835e-05,0.0002238715,0.0001688244,0.0003533407,0.0004020595,0.0002732455,8.94035e-05,0.0004187132,0.0003176188,0.0004867581,0.0001903042,0.0004757182,0.0001425728,0.0002103589,0.0003192831,0.0002112993,0.0001543525,0.0003324862,0.0002722333,0.0001633895,2.26039e-05,0.0001437331
